node_i,node_j,condition,p_value
STROKEVOLUME,FIO2,,0.85545937640267
STROKEVOLUME,PVSAT,,0.4928575044047674
STROKEVOLUME,SAO2,,0.649260606212338
STROKEVOLUME,PAP,,0.3292639047265443
STROKEVOLUME,PULMEMBOLUS,,0.2464393374361472
STROKEVOLUME,SHUNT,,0.2659801369284484
STROKEVOLUME,INTUBATION,,0.4696451653688931
STROKEVOLUME,PRESS,,0.9003966885457364
STROKEVOLUME,DISCONNECT,,0.5866947170633199
STROKEVOLUME,MINVOLSET,,0.5449011910402546
STROKEVOLUME,VENTMACH,,0.5327007465951952
STROKEVOLUME,VENTTUBE,,0.8185776311553252
STROKEVOLUME,VENTLUNG,,0.6109438995639667
STROKEVOLUME,VENTALV,,0.16654157405863157
STROKEVOLUME,ARTCO2,,0.502765838593582
STROKEVOLUME,CATECHOL,,0.7485054152665014
STROKEVOLUME,HR,,0.7320904682946683
STROKEVOLUME,CO,,0.0
STROKEVOLUME,BP,,0.0
ERRLOWOUTPUT,HRBP,,0.0
ERRLOWOUTPUT,HREKG,,0.5983090918218161
ERRLOWOUTPUT,ERRCAUTER,,0.4597829923957193
ERRLOWOUTPUT,HRSAT,,0.5021854585513068
ERRLOWOUTPUT,INSUFFANESTH,,0.18924961240276073
ERRLOWOUTPUT,ANAPHYLAXIS,,0.5837447231627388
ERRLOWOUTPUT,TPR,,0.7721167232145759
ERRLOWOUTPUT,EXPCO2,,0.9733876594344495
ERRLOWOUTPUT,KINKEDTUBE,,0.526120249245047
ERRLOWOUTPUT,MINVOL,,0.6123353250647952
ERRLOWOUTPUT,FIO2,,0.6856417194614468
ERRLOWOUTPUT,PVSAT,,0.6145194716277895
ERRLOWOUTPUT,SAO2,,0.6884888445089967
ERRLOWOUTPUT,PAP,,0.7180343709927992
ERRLOWOUTPUT,PULMEMBOLUS,,0.19470625606684677
ERRLOWOUTPUT,SHUNT,,0.3781511525338035
ERRLOWOUTPUT,INTUBATION,,0.7451047681241841
ERRLOWOUTPUT,PRESS,,0.6544367906390816
ERRLOWOUTPUT,DISCONNECT,,0.6705903762995518
ERRLOWOUTPUT,MINVOLSET,,0.06485296448845315
ERRLOWOUTPUT,VENTMACH,,0.021616974901979606
ERRLOWOUTPUT,VENTTUBE,,0.23747197592216132
ERRLOWOUTPUT,VENTLUNG,,0.9652817109281419
ERRLOWOUTPUT,VENTALV,,0.9896198455118818
ERRLOWOUTPUT,ARTCO2,,0.8990763519976
ERRLOWOUTPUT,CATECHOL,,0.5217497596401819
ERRLOWOUTPUT,HR,,0.6868740635843884
ERRLOWOUTPUT,CO,,0.5313356876674327
ERRLOWOUTPUT,BP,,0.8170166927284376
HRBP,HREKG,,0.0
HRBP,ERRCAUTER,,0.030427135889840633
HRBP,HRSAT,,0.0
HRBP,INSUFFANESTH,,0.5748528995736677
HRBP,ANAPHYLAXIS,,0.16771807780145878
HRBP,TPR,,5.510674103982563e-215
HRBP,EXPCO2,,7.607420069341386e-12
HRBP,KINKEDTUBE,,0.41290717468348337
HRBP,MINVOL,,4.876330181016477e-118
HRBP,FIO2,,0.2425199879905578
HRBP,PVSAT,,4.3141396306818144e-141
HRBP,SAO2,,1.4598777001552668e-134
HRBP,PAP,,0.24714734308326078
HRBP,PULMEMBOLUS,,0.7877766629204649
HRBP,SHUNT,,0.23216946148690504
HRBP,INTUBATION,,0.03382902847838383
HRBP,PRESS,,5.6048622543595236e-05
HRBP,DISCONNECT,,1.0638005188514935e-17
HRBP,MINVOLSET,,2.3725796434317887e-22
HRBP,VENTMACH,,7.444495877811159e-35
HRBP,VENTTUBE,,7.094866101208437e-72
HRBP,VENTLUNG,,3.0980918463424155e-103
HRBP,VENTALV,,1.5904835203181007e-161
HRBP,ARTCO2,,1.0172439890884664e-167
HRBP,CATECHOL,,0.0
HRBP,HR,,0.0
HRBP,CO,,0.0
HRBP,BP,,1.6216390972366532e-157
HREKG,ERRCAUTER,,0.0
HREKG,HRSAT,,0.0
HREKG,INSUFFANESTH,,0.628255582655477
HREKG,ANAPHYLAXIS,,0.4116015388171853
HREKG,TPR,,1.1487470798917573e-191
HREKG,EXPCO2,,2.1106855581981635e-10
HREKG,KINKEDTUBE,,0.9700335806082423
HREKG,MINVOL,,6.809423218933158e-112
HREKG,FIO2,,0.13392178365273955
HREKG,PVSAT,,8.556627376268764e-134
HREKG,SAO2,,3.714829896226829e-123
HREKG,PAP,,0.35763704184724954
HREKG,PULMEMBOLUS,,0.40113859071291325
HREKG,SHUNT,,0.10944445251916259
HREKG,INTUBATION,,0.1979339047601506
HREKG,PRESS,,0.000346763125266459
HREKG,DISCONNECT,,9.760043914231147e-17
HREKG,MINVOLSET,,1.307446197971599e-21
HREKG,VENTMACH,,1.8755651871532305e-31
HREKG,VENTTUBE,,3.833663387647977e-66
HREKG,VENTLUNG,,2.7060300492453175e-96
HREKG,VENTALV,,1.0013226634381974e-149
HREKG,ARTCO2,,5.766961829421954e-153
HREKG,CATECHOL,,0.0
HREKG,HR,,0.0
HREKG,CO,,0.0
HREKG,BP,,6.255590468358032e-138
ERRCAUTER,HRSAT,,0.0
ERRCAUTER,INSUFFANESTH,,0.5631728090268648
ERRCAUTER,ANAPHYLAXIS,,0.3028511661401692
ERRCAUTER,TPR,,0.46296083623773543
ERRCAUTER,EXPCO2,,0.49684354774270434
ERRCAUTER,KINKEDTUBE,,0.811259692480845
ERRCAUTER,MINVOL,,0.7158889492467817
ERRCAUTER,FIO2,,0.14439281108071308
ERRCAUTER,PVSAT,,0.4711333830200699
ERRCAUTER,SAO2,,0.18047189014045453
ERRCAUTER,PAP,,0.897033682452634
ERRCAUTER,PULMEMBOLUS,,0.16990929246736103
ERRCAUTER,SHUNT,,0.2444054517749528
ERRCAUTER,INTUBATION,,0.3762343878201352
ERRCAUTER,PRESS,,0.24225856165664816
ERRCAUTER,DISCONNECT,,0.24888485743584257
ERRCAUTER,MINVOLSET,,0.3273409180816566
ERRCAUTER,VENTMACH,,0.45385544578090176
ERRCAUTER,VENTTUBE,,0.07843772492680484
ERRCAUTER,VENTLUNG,,0.49370856963246446
ERRCAUTER,VENTALV,,0.6805581731146175
ERRCAUTER,ARTCO2,,0.5336262250549292
ERRCAUTER,CATECHOL,,0.31728560070009476
ERRCAUTER,HR,,0.21370678504338725
ERRCAUTER,CO,,0.3248858816530037
ERRCAUTER,BP,,0.17872152395901555
HRSAT,INSUFFANESTH,,0.3054270251169648
HRSAT,ANAPHYLAXIS,,0.2513643827884799
HRSAT,TPR,,2.499379565055445e-194
HRSAT,EXPCO2,,2.5699580785094847e-13
HRSAT,KINKEDTUBE,,0.8797993629052299
HRSAT,MINVOL,,1.3976897395364201e-109
HRSAT,FIO2,,0.1177513872991195
HRSAT,PVSAT,,4.756782209712682e-132
HRSAT,SAO2,,5.344477000822512e-123
HRSAT,PAP,,0.18747275730609114
HRSAT,PULMEMBOLUS,,0.2309128505072586
HRSAT,SHUNT,,0.15901331213277195
HRSAT,INTUBATION,,0.10722830950714095
HRSAT,PRESS,,1.6149860830253248e-05
HRSAT,DISCONNECT,,2.9942611478462295e-16
HRSAT,MINVOLSET,,5.489409840133722e-20
HRSAT,VENTMACH,,7.680268520306741e-31
HRSAT,VENTTUBE,,4.24941975390491e-65
HRSAT,VENTLUNG,,4.892764961522569e-95
HRSAT,VENTALV,,1.6924105132627365e-150
HRSAT,ARTCO2,,6.814315808099138e-154
HRSAT,CATECHOL,,0.0
HRSAT,HR,,0.0
HRSAT,CO,,0.0
HRSAT,BP,,1.2465221938167838e-141
INSUFFANESTH,ANAPHYLAXIS,,0.0713270964698912
INSUFFANESTH,TPR,,0.1444858928180977
INSUFFANESTH,EXPCO2,,0.11102704698586913
INSUFFANESTH,KINKEDTUBE,,0.4266317337146548
INSUFFANESTH,MINVOL,,0.28469991763809643
INSUFFANESTH,FIO2,,0.5297835465111459
INSUFFANESTH,PVSAT,,0.12534221170440704
INSUFFANESTH,SAO2,,0.057307285279113204
INSUFFANESTH,PAP,,0.6666120494784296
INSUFFANESTH,PULMEMBOLUS,,0.056417722320931396
INSUFFANESTH,SHUNT,,0.7375146672682227
INSUFFANESTH,INTUBATION,,0.2859307413206103
INSUFFANESTH,PRESS,,0.4565074909979673
INSUFFANESTH,DISCONNECT,,0.20862752507000448
INSUFFANESTH,MINVOLSET,,0.7944304622170548
INSUFFANESTH,VENTMACH,,0.7616962928685265
INSUFFANESTH,VENTTUBE,,0.19320385345859703
INSUFFANESTH,VENTLUNG,,0.47901218938388024
INSUFFANESTH,VENTALV,,0.6551855354065175
INSUFFANESTH,ARTCO2,,0.25716262254931477
INSUFFANESTH,CATECHOL,,0.3261017325314022
INSUFFANESTH,HR,,0.2445080546418539
INSUFFANESTH,CO,,0.8060368867579802
INSUFFANESTH,BP,,0.5129442944236577
ANAPHYLAXIS,TPR,,4.2530129509065036e-80
ANAPHYLAXIS,EXPCO2,,0.020404059769213244
ANAPHYLAXIS,KINKEDTUBE,,0.8023794246857019
ANAPHYLAXIS,MINVOL,,0.08348693090877433
ANAPHYLAXIS,FIO2,,0.7419096868759063
ANAPHYLAXIS,PVSAT,,0.2555682251189871
ANAPHYLAXIS,SAO2,,0.15215577675528086
ANAPHYLAXIS,PAP,,0.15225141166147915
ANAPHYLAXIS,PULMEMBOLUS,,0.8595950392346491
ANAPHYLAXIS,SHUNT,,0.8447372201585189
ANAPHYLAXIS,INTUBATION,,0.2700984170921124
ANAPHYLAXIS,PRESS,,0.6100270737395799
ANAPHYLAXIS,DISCONNECT,,0.5024150412256134
ANAPHYLAXIS,MINVOLSET,,0.2015523105313891
ANAPHYLAXIS,VENTMACH,,0.25769527456720603
ANAPHYLAXIS,VENTTUBE,,0.01580482942268577
ANAPHYLAXIS,VENTLUNG,,0.04948145057934134
ANAPHYLAXIS,VENTALV,,0.10202323794119866
ANAPHYLAXIS,ARTCO2,,0.5080983420203559
ANAPHYLAXIS,CATECHOL,,0.004098672098763817
ANAPHYLAXIS,HR,,0.44348376551521207
ANAPHYLAXIS,CO,,0.6799351459496683
ANAPHYLAXIS,BP,,5.494516428576574e-46
TPR,EXPCO2,,0.3985998778403689
TPR,KINKEDTUBE,,0.33809109412655586
TPR,MINVOL,,0.07213553282542265
TPR,FIO2,,0.8742902555805064
TPR,PVSAT,,0.5642468411617165
TPR,SAO2,,0.8488641306444145
TPR,PAP,,0.6773018474467811
TPR,PULMEMBOLUS,,0.3610440246335964
TPR,SHUNT,,0.03634560736856565
TPR,INTUBATION,,0.251499944269317
TPR,PRESS,,0.8260466293756333
TPR,DISCONNECT,,0.4063924638780526
TPR,MINVOLSET,,0.6699107393881175
TPR,VENTMACH,,0.8033912052684495
TPR,VENTTUBE,,0.5895421872648801
TPR,VENTLUNG,,0.14036560723591623
TPR,VENTALV,,0.10090372211237338
TPR,ARTCO2,,0.6665349264762574
TPR,CATECHOL,,0.0
TPR,HR,,5.229822586142388e-239
TPR,CO,,2.663203975555612e-117
TPR,BP,,0.0
EXPCO2,KINKEDTUBE,,3.6646488530340245e-08
EXPCO2,MINVOL,,0.0
EXPCO2,FIO2,,0.4484827000594064
EXPCO2,PVSAT,,4.914861762875119e-120
EXPCO2,SAO2,,6.77340974725166e-104
EXPCO2,PAP,,0.24536862456641104
EXPCO2,PULMEMBOLUS,,0.8228523381210916
EXPCO2,SHUNT,,3.6947582956903464e-154
EXPCO2,INTUBATION,,0.0
EXPCO2,PRESS,,3.4558867052373254e-84
EXPCO2,DISCONNECT,,2.7253142508041943e-20
EXPCO2,MINVOLSET,,1.129899157838766e-35
EXPCO2,VENTMACH,,9.94759488098889e-50
EXPCO2,VENTTUBE,,0.0
EXPCO2,VENTLUNG,,0.0
EXPCO2,VENTALV,,0.0
EXPCO2,ARTCO2,,1.0308175739317432e-293
EXPCO2,CATECHOL,,1.8752572471876192e-32
EXPCO2,HR,,1.1185925326316757e-14
EXPCO2,CO,,1.0223323479048396e-11
EXPCO2,BP,,0.10218533376744612
KINKEDTUBE,MINVOL,,2.380682533642921e-44
KINKEDTUBE,FIO2,,0.34091527992461673
KINKEDTUBE,PVSAT,,2.0674545763663354e-36
KINKEDTUBE,SAO2,,9.310150824277183e-30
KINKEDTUBE,PAP,,0.7919249095588378
KINKEDTUBE,PULMEMBOLUS,,0.5226977447465952
KINKEDTUBE,SHUNT,,0.1241681873048371
KINKEDTUBE,INTUBATION,,0.7360592716720444
KINKEDTUBE,PRESS,,1.4221696802456146e-129
KINKEDTUBE,DISCONNECT,,0.3143341058490677
KINKEDTUBE,MINVOLSET,,0.6929337507601112
KINKEDTUBE,VENTMACH,,0.9185774024729902
KINKEDTUBE,VENTTUBE,,0.8991115322052119
KINKEDTUBE,VENTLUNG,,3.701567497957622e-55
KINKEDTUBE,VENTALV,,1.168202101528944e-41
KINKEDTUBE,ARTCO2,,6.185242877499444e-35
KINKEDTUBE,CATECHOL,,7.664278539850262e-05
KINKEDTUBE,HR,,0.5217130076804832
KINKEDTUBE,CO,,0.829884516066956
KINKEDTUBE,BP,,0.8628363939882029
MINVOL,FIO2,,0.7522807208360994
MINVOL,PVSAT,,0.0
MINVOL,SAO2,,0.0
MINVOL,PAP,,0.07956102322464978
MINVOL,PULMEMBOLUS,,0.8068281963364925
MINVOL,SHUNT,,6.358685700617685e-234
MINVOL,INTUBATION,,0.0
MINVOL,PRESS,,4.7557997788938706e-266
MINVOL,DISCONNECT,,5.505611093854108e-300
MINVOL,MINVOLSET,,0.0
MINVOL,VENTMACH,,0.0
MINVOL,VENTTUBE,,0.0
MINVOL,VENTLUNG,,0.0
MINVOL,VENTALV,,0.0
MINVOL,ARTCO2,,0.0
MINVOL,CATECHOL,,6.114647298834366e-264
MINVOL,HR,,2.1256988072741113e-132
MINVOL,CO,,1.8322559946785572e-72
MINVOL,BP,,2.8304422786120507e-18
FIO2,PVSAT,,6.341602661317452e-147
FIO2,SAO2,,1.3127692081252118e-102
FIO2,PAP,,0.02261455591646792
FIO2,PULMEMBOLUS,,0.23384961686966826
FIO2,SHUNT,,0.08811940322481748
FIO2,INTUBATION,,0.15587338732346137
FIO2,PRESS,,0.8770670875797449
FIO2,DISCONNECT,,0.9783196545721761
FIO2,MINVOLSET,,0.8086966747398563
FIO2,VENTMACH,,0.9378149446910906
FIO2,VENTTUBE,,0.8650409013376188
FIO2,VENTLUNG,,0.7078761412582838
FIO2,VENTALV,,0.7452732204865873
FIO2,ARTCO2,,0.4870488621448432
FIO2,CATECHOL,,0.34940332912887573
FIO2,HR,,0.48094132346115326
FIO2,CO,,0.19369980917551413
FIO2,BP,,0.7555643619259056
PVSAT,SAO2,,0.0
PVSAT,PAP,,0.33455819839801515
PVSAT,PULMEMBOLUS,,0.10714592815793153
PVSAT,SHUNT,,1.8972305923769382e-19
PVSAT,INTUBATION,,5.191672478398474e-62
PVSAT,PRESS,,1.5677168974807543e-134
PVSAT,DISCONNECT,,1.4830179040659116e-234
PVSAT,MINVOLSET,,0.0
PVSAT,VENTMACH,,0.0
PVSAT,VENTTUBE,,0.0
PVSAT,VENTLUNG,,0.0
PVSAT,VENTALV,,0.0
PVSAT,ARTCO2,,0.0
PVSAT,CATECHOL,,3.705427929703345e-306
PVSAT,HR,,1.1396321199592798e-158
PVSAT,CO,,3.727608350936599e-89
PVSAT,BP,,4.805941305163742e-17
SAO2,PAP,,0.544276441030189
SAO2,PULMEMBOLUS,,1.1423896078236688e-10
SAO2,SHUNT,,1.4675860739377213e-121
SAO2,INTUBATION,,1.565773181645082e-66
SAO2,PRESS,,3.3739045021939557e-113
SAO2,DISCONNECT,,1.3968219061886284e-212
SAO2,MINVOLSET,,0.0
SAO2,VENTMACH,,0.0
SAO2,VENTTUBE,,0.0
SAO2,VENTLUNG,,0.0
SAO2,VENTALV,,0.0
SAO2,ARTCO2,,0.0
SAO2,CATECHOL,,1.5440312796780726e-303
SAO2,HR,,6.377557055524877e-152
SAO2,CO,,1.6046311943812613e-81
SAO2,BP,,3.3697681705812236e-16
PAP,PULMEMBOLUS,,6.10377209007676e-123
PAP,SHUNT,,3.9352216061376385e-16
PAP,INTUBATION,,0.0648244892166635
PAP,PRESS,,0.8710092961079716
PAP,DISCONNECT,,0.22163314021269118
PAP,MINVOLSET,,0.4769949358132387
PAP,VENTMACH,,0.7285401874837794
PAP,VENTTUBE,,0.5186661986363663
PAP,VENTLUNG,,0.31558482883396954
PAP,VENTALV,,0.08289249944362162
PAP,ARTCO2,,0.2762997881265921
PAP,CATECHOL,,0.3010484564393366
PAP,HR,,0.3052345092859651
PAP,CO,,0.18798013611962905
PAP,BP,,0.8844686877202727
PULMEMBOLUS,SHUNT,,2.991212276268511e-116
PULMEMBOLUS,INTUBATION,,0.8526390605723883
PULMEMBOLUS,PRESS,,0.6889986556073426
PULMEMBOLUS,DISCONNECT,,0.6753726703176507
PULMEMBOLUS,MINVOLSET,,0.10503780890288002
PULMEMBOLUS,VENTMACH,,0.1938087100668102
PULMEMBOLUS,VENTTUBE,,0.8000073804938729
PULMEMBOLUS,VENTLUNG,,0.24748542054346412
PULMEMBOLUS,VENTALV,,0.3007973773903848
PULMEMBOLUS,ARTCO2,,0.5235470502445294
PULMEMBOLUS,CATECHOL,,0.6439199630448946
PULMEMBOLUS,HR,,0.8728878978379173
PULMEMBOLUS,CO,,0.6419020764880787
PULMEMBOLUS,BP,,0.37334717671593964
SHUNT,INTUBATION,,0.0
SHUNT,PRESS,,7.732032533813802e-28
SHUNT,DISCONNECT,,0.09989874130526007
SHUNT,MINVOLSET,,0.3852996867264418
SHUNT,VENTMACH,,0.5612320296824769
